label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
x_bin_weighted,train,93,0,rotated_rect,rotated_rect,-0.010499999858438969,-0.00963224470615387,-0.003000000026077032,-0.0030163477640599012,9,9,4,4,true,true,true,0.2698176236945418,-0.010115163102991792,2.1600572819185255,-30.0,-35.68257141113281,5.6825714111328125,0.004399999976158142,0.004510742146521807,0.000161220072186552,0.5780654988575781,1044.0,1028.0,0.50-0.60,1000-1500,15-45deg
x_bin_weighted,train,93,1,rotated_rect,rotated_rect,0.0,0.00012033944949507713,0.0044999998062849045,0.004410663153976202,12,12,8,8,true,true,true,0.0374180484137341,-0.0552770548515481,0.5340060308365729,20.0,21.68613052368164,1.686126708984375,0.004800000227987766,0.004712082911282778,9.296493226429448e-05,0.5780654988575781,1044.0,1028.0,0.50-0.60,1000-1500,15-45deg
x_bin_weighted,train,93,2,rotated_rect,rotated_rect,0.010499999858438969,0.009237081743776798,-0.003000000026077032,-0.003044264856725931,15,15,4,4,true,true,true,-0.392688610055043,-0.027388864576195132,3.1491407780000924,-10.0,-8.518585205078125,1.481414794921875,0.005200000014156103,0.005225155968219042,0.0003580293559934944,0.5780654988575781,1044.0,1028.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,train,94,0,rotated_rect,rotated_rect,-0.013000000268220901,-0.012972209602594376,-0.004600000102072954,-0.004629422444850206,8,8,3,3,true,true,true,0.008641160286392863,-0.018205075000339938,0.1612142736833208,20.0,18.922996520996094,1.076995849609375,0.005200000014156103,0.005117869935929775,8.717978926142678e-05,0.7647527910685805,1098.0,1115.0,>=0.60,1000-1500,15-45deg
x_bin_weighted,train,94,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0009634429006837308,0.004999999888241291,0.005072376690804958,12,12,9,9,true,true,true,0.05082053435122855,0.044783147587250494,0.5418933928848139,-30.0,-30.791078567504883,0.79107666015625,0.005200000014156103,0.005025923252105713,0.0001750659430399537,0.7647527910685805,1098.0,1115.0,>=0.60,1000-1500,15-45deg
x_bin_weighted,train,94,2,rotated_rect,rotated_rect,0.014600000344216824,0.014653947204351425,-0.004600000102072954,-0.0045874472707509995,16,16,3,3,true,true,true,0.016774102198033047,0.007767064554066894,0.14788055641487985,-10.0,-9.495597839355469,0.50439453125,0.005200000014156103,0.005215848796069622,1.6223430066020228e-05,0.7647527910685805,1098.0,1115.0,>=0.60,1000-1500,<15deg
x_bin_weighted,train,95,0,rotated_rect,rotated_rect,-0.01979999989271164,-0.019766055047512054,0.004600000102072954,0.004635347984731197,6,6,9,9,true,true,true,0.010554725540162457,0.021871502883654192,0.19428060030672742,-10.0,-8.799030303955078,1.2009735107421875,0.004000000189989805,0.0039306702092289925,0.00024745112750679255,0.6064042695130086,1206.0,1202.0,>=0.60,1000-1500,<15deg
x_bin_weighted,train,95,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0006280059460550547,-0.00570000009611249,-0.005579852499067783,12,12,2,2,true,true,true,0.05347939605991053,0.07434132733307022,0.7326304936083604,-10.0,-9.499828338623047,0.5001678466796875,0.00559999980032444,0.005573208909481764,0.0002845509152393788,0.6064042695130086,1206.0,1202.0,>=0.60,1000-1500,<15deg
x_bin_weighted,train,95,2,rotated_rect,rotated_rect,0.018200000748038292,0.018624112010002136,0.004600000102072954,0.004725016187876463,18,18,9,9,true,true,true,0.1318720984644539,0.0773537048199111,1.2230805959454236,-10.0,-12.569768905639648,2.56976318359375,0.005200000014156103,0.005197592545300722,3.87266518373508e-05,0.6064042695130086,1206.0,1202.0,>=0.60,1000-1500,<15deg
x_bin_weighted,train,96,0,rotated_rect,rotated_rect,-0.00930000003427267,-0.009272538125514984,-0.003100000089034438,-0.0030247413087636232,9,9,4,4,true,true,true,0.008538937445203301,0.04656637133340624,0.3787423729643165,-30.0,-29.435138702392578,0.5648651123046875,0.004800000227987766,0.004820747300982475,0.00010350262891734019,0.6773109243697479,1003.0,993.0,>=0.60,500-1000,15-45deg
x_bin_weighted,train,96,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0013202348491176963,0.004399999976158142,0.004443506710231304,12,12,8,8,true,true,true,0.0373855065106784,0.02691979230947328,0.3685518744530947,20.0,17.257354736328125,2.742645263671875,0.004000000189989805,0.004072877112776041,0.0002969694905914366,0.6773109243697479,1003.0,993.0,>=0.60,500-1000,15-45deg
x_bin_weighted,train,96,2,rotated_rect,rotated_rect,0.011699999682605267,0.01223423145711422,-0.003100000089034438,-0.0030954889953136444,16,16,4,4,true,true,true,0.1661126960992857,0.002791239302130183,1.3290891635333522,-10.0,-10.929903030395508,0.929901123046875,0.005200000014156103,0.005196013953536749,0.0003049503720831126,0.6773109243697479,1003.0,993.0,>=0.60,500-1000,<15deg
x_bin_weighted,train,97,0,rotated_rect,rotated_rect,-0.014999999664723873,-0.015019327402114868,-0.004699999932199717,-0.0046875919215381145,7,7,3,3,true,true,true,-0.006009718479340176,0.007677456768470758,0.0779989984069686,20.0,18.268573760986328,1.7314300537109375,0.00559999980032444,0.005555278621613979,4.8462134145665914e-05,0.7451456310679612,1079.0,1078.0,>=0.60,1000-1500,15-45deg
x_bin_weighted,train,97,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0011006869608536363,0.004900000058114529,0.004936568439006805,12,12,9,9,true,true,true,0.03088016652228448,0.022626686182842082,0.30626018868258675,-30.0,-29.870201110839844,0.129791259765625,0.004399999976158142,0.004533376079052687,0.00015419854025822133,0.7451456310679612,1079.0,1078.0,>=0.60,1000-1500,15-45deg
x_bin_weighted,train,97,2,rotated_rect,rotated_rect,0.012600000016391277,0.012812625616788864,-0.004699999932199717,-0.004654892720282078,16,16,3,3,true,true,true,0.0661132741013715,0.027910087997878058,0.5741045493330914,-10.0,-10.267576217651367,0.267578125,0.005200000014156103,0.005218846723437309,0.00010335918341297656,0.7451456310679612,1079.0,1078.0,>=0.60,1000-1500,<15deg
x_bin_weighted,train,98,0,rotated_rect,rotated_rect,-0.01899999938905239,-0.0189101230353117,0.004800000227987766,0.0048340545035898685,6,6,9,9,true,true,true,0.02794592936588666,0.021071083499776155,0.27999606031258856,-10.0,-9.567052841186523,0.432952880859375,0.004399999976158142,0.004503535572439432,0.00010953932360280305,0.5718120805369128,1174.0,1168.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,train,98,1,rotated_rect,rotated_rect,0.0,0.00012197766045574099,-0.005499999970197678,-0.005462354049086571,12,12,2,2,true,true,true,0.037927429645701075,0.02329341420814579,0.35607397568499516,-10.0,-10.66933822631836,0.669342041015625,0.004800000227987766,0.004724682308733463,0.00014782758080400527,0.5718120805369128,1174.0,1168.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,train,98,2,rotated_rect,rotated_rect,0.01899999938905239,0.01912403292953968,0.004800000227987766,0.004873468074947596,18,18,9,9,true,true,true,0.038566679857299016,0.045458231322465015,0.47691271085142695,-10.0,-8.942201614379883,1.05780029296875,0.005200000014156103,0.005159435793757439,9.112735278904438e-05,0.5718120805369128,1174.0,1168.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,train,99,0,rotated_rect,rotated_rect,-0.009700000286102295,-0.00991202425211668,-0.00279999990016222,-0.002769908169284463,9,9,4,4,true,true,true,-0.06592620340616338,0.018619258896785056,0.5480403545676592,-30.0,-27.215272903442383,2.78472900390625,0.005200000014156103,0.005421724636107683,0.0003547204250935465,0.7470817120622568,1132.0,1113.0,>=0.60,1000-1500,15-45deg
x_bin_weighted,train,99,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0008111433126032352,0.004699999932199717,0.005173907615244389,12,12,9,9,true,true,true,0.003464880123968117,0.29323038543810065,2.34600684518627,20.0,24.972614288330078,4.9726104736328125,0.005200000014156103,0.004835146013647318,0.0003852450172416866,0.7470817120622568,1132.0,1113.0,>=0.60,1000-1500,15-45deg
x_bin_weighted,train,99,2,rotated_rect,rotated_rect,0.011300000362098217,0.01122975442558527,-0.00279999990016222,-0.0027176542207598686,15,15,4,4,true,true,true,-0.0218420963727034,0.050951390269057234,0.4434859254085427,-10.0,-11.157846450805664,1.1578521728515625,0.005200000014156103,0.005197285674512386,0.0003187529800925404,0.7470817120622568,1132.0,1113.0,>=0.60,1000-1500,<15deg
x_bin_weighted,val,0,0,rectangular_notch,rotated_rect,-0.013799999840557575,-0.011952177621424198,-0.004800000227987766,-0.0045846435241401196,8,8,3,3,true,true,true,0.5745572341041394,0.13325196348414486,4.718454669291826,0.0,14.01268196105957,14.012680053710938,0.004399999976158142,0.005048764869570732,0.0006517647998407483,0.5348148148148149,1068.0,1004.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,0,1,rectangular_notch,rotated_rect,0.0,0.0014560153940692544,0.004800000227987766,0.004782471340149641,12,12,9,9,true,true,true,0.4527297967127083,-0.010845999592267008,3.6228775704508536,0.0,-21.187803268432617,21.18780517578125,0.004800000227987766,0.004569479264318943,0.0009356848895549774,0.5348148148148149,1068.0,1004.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,0,2,rectangular_notch,rotated_rect,0.013799999840557575,0.013496887870132923,-0.004800000227987766,-0.0044652135111391544,16,16,3,3,true,true,true,-0.09424888041054191,0.2071492856802259,1.8206579560845533,0.0,-13.007246017456055,13.007247924804688,0.005200000014156103,0.005155487451702356,0.0006294753402471542,0.5348148148148149,1068.0,1004.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,1,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.018715960904955864,0.004999999888241291,0.0048853144980967045,6,6,9,9,true,true,true,-0.16043136487747803,-0.07096158673807798,1.4033963289981628,0.0,3.115884304046631,3.1158905029296875,0.005200000014156103,0.004675181116908789,0.0006329072057269514,0.7068062827225131,1086.0,1196.0,>=0.60,1000-1500,<15deg
x_bin_weighted,val,1,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0003285895800217986,-0.0052999998442828655,-0.005426839459687471,12,12,2,2,true,true,true,-0.1465791744543183,-0.07848201378580955,1.3301399835286025,0.0,3.565913200378418,3.56591796875,0.005200000014156103,0.005249746143817902,0.00011821201769635081,0.7068062827225131,1086.0,1196.0,>=0.60,1000-1500,<15deg
x_bin_weighted,val,1,2,rectangular_notch,rectangular_notch,0.01979999989271164,0.01915040798485279,0.004999999888241291,0.004963622894138098,18,18,9,9,true,true,true,-0.20198248836452115,-0.022508265604449768,1.6258619400467065,0.0,-3.905442237854004,3.9054412841796875,0.005200000014156103,0.0051588923670351505,0.0005486123263835907,0.7068062827225131,1086.0,1196.0,>=0.60,1000-1500,<15deg
x_bin_weighted,val,2,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.011621966026723385,-0.0031999999191612005,-0.0029017780907452106,8,8,4,4,true,true,true,-0.1001112010820478,0.18452476045684352,1.6794597189095444,0.0,-8.74505615234375,8.74505615234375,0.004000000189989805,0.003929696045815945,0.0008516689413227141,0.6758286176232822,1077.0,996.0,>=0.60,500-1000,<15deg
x_bin_weighted,val,2,1,rectangular_notch,rotated_rect,-0.0007999999797903001,-0.000895889475941658,0.00430000014603138,0.004255201667547226,12,12,8,8,true,true,true,-0.029815640875994365,-0.02771905918163936,0.3256814328400308,0.0,31.661582946777344,31.661590576171875,0.00559999980032444,0.005722156260162592,0.0003148288815282285,0.6758286176232822,1077.0,996.0,>=0.60,500-1000,<15deg
x_bin_weighted,val,2,2,rectangular_notch,rotated_rect,0.009700000286102295,0.010021360591053963,-0.0031999999191612005,-0.003003121353685856,15,15,4,4,true,true,true,0.09992297205436168,0.12181861511072772,1.2604602418271793,0.0,-7.06106424331665,7.061065673828125,0.005200000014156103,0.005211217794567347,0.0009628489497117698,0.6758286176232822,1077.0,996.0,>=0.60,500-1000,<15deg
x_bin_weighted,val,3,0,rectangular_notch,rectangular_notch,-0.012600000016391277,-0.014274404384195805,-0.004900000058114529,-0.004826758522540331,8,7,3,3,false,true,false,0.4793648802486771,0.0453182011494756,4.18082990631399,0.0,-0.485156774520874,0.4851531982421875,0.004800000227987766,0.0048883394338190556,0.0003648002166301012,0.4978448275862069,1107.0,978.0,0.40-0.50,500-1000,<15deg
x_bin_weighted,val,3,1,rectangular_notch,rectangular_notch,0.0012000000569969416,0.00039500248385593295,0.004699999932199717,0.004611891228705645,12,12,9,9,true,true,true,-0.2503039384932614,-0.05451726150551278,2.0493775590034953,0.0,5.53510046005249,5.53509521484375,0.004000000189989805,0.004950383678078651,0.0011398765491321683,0.4978448275862069,1107.0,978.0,0.40-0.50,500-1000,<15deg
x_bin_weighted,val,3,2,rectangular_notch,rectangular_notch,0.014999999664723873,0.013435048051178455,-0.004900000058114529,-0.004724390804767609,17,16,3,3,false,true,false,0.5133978467868172,0.10865822793710742,3.9886901389615264,0.0,-4.421791076660156,4.421783447265625,0.005200000014156103,0.005166963208466768,0.00045877034426666796,0.4978448275862069,1107.0,978.0,0.40-0.50,500-1000,<15deg
x_bin_weighted,val,4,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.019510477781295776,0.004900000058114529,0.004725576378405094,6,6,9,9,true,true,true,0.21439807503070105,-0.10792465423251663,1.920237744748555,0.0,-0.2502260208129883,0.2502288818359375,0.00559999980032444,0.005111068487167358,0.0012337869266048074,0.5839721254355401,1101.0,1172.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,4,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,-0.0007101832306943834,-0.005400000140070915,-0.005403679795563221,12,12,2,2,true,true,true,0.1523024228326761,-0.0022767868867543117,1.2185555188791284,0.0,-1.1369128227233887,1.1369171142578125,0.004399999976158142,0.0045183319598436356,0.0012080472661182284,0.5839721254355401,1101.0,1172.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,4,2,rectangular_notch,rotated_rect,0.017799999564886093,0.01976928859949112,0.004900000058114529,0.00485706003382802,17,18,9,9,false,true,false,-0.38767417711595004,-0.026569140621143794,4.90321581073629,0.0,-8.55421257019043,8.554214477539062,0.005200000014156103,0.005217373371124268,0.000617031182628125,0.5839721254355401,1101.0,1172.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,5,0,rectangular_notch,rotated_rect,-0.014999999664723873,-0.015108725056052208,-0.004699999932199717,-0.004370073787868023,7,7,3,3,true,true,true,-0.033806802121795015,0.20414180636816037,1.655377215780528,0.0,7.189246654510498,7.189239501953125,0.00559999980032444,0.005814086180180311,0.00031211425084620714,0.5769712140175219,1270.0,1250.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,5,1,rectangular_notch,rotated_rect,-0.0012000000569969416,0.00044357776641845703,0.004900000058114529,0.005303465761244297,12,12,9,9,true,true,true,0.5110499908910829,0.24964440939153154,4.5501256199289974,0.0,-2.474187135696411,2.47418212890625,0.004399999976158142,0.0048339758068323135,0.00044338760199025273,0.5769712140175219,1270.0,1250.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,5,2,rotated_rect,rotated_rect,0.012600000016391277,0.013839158229529858,-0.004699999932199717,-0.004404859151691198,16,16,3,3,true,true,true,0.38530076550992054,0.18261836202148413,3.411098554307131,-10.0,-13.001955032348633,3.001953125,0.005200000014156103,0.005164179485291243,0.0005714903236366808,0.5769712140175219,1270.0,1250.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,6,0,rectangular_notch,rectangular_notch,-0.01899999938905239,-0.017698725685477257,0.004800000227987766,0.0050039696507155895,6,6,9,9,true,true,true,0.4046148012492389,0.1262060831337664,3.3907272405540683,0.0,-1.2585183382034302,1.258514404296875,0.004399999976158142,0.00561504764482379,0.0012520775198936462,0.486013986013986,1107.0,1018.0,0.40-0.50,1000-1500,<15deg
x_bin_weighted,val,6,1,rectangular_notch,rectangular_notch,0.0,0.0009384392760694027,-0.005499999970197678,-0.005325020756572485,12,12,2,2,true,true,true,0.29179596892497806,0.1082683908505751,2.4898762306683717,0.0,-1.9869003295898438,1.986907958984375,0.004800000227987766,0.004263550043106079,0.000566328875720501,0.486013986013986,1107.0,1018.0,0.40-0.50,1000-1500,<15deg
x_bin_weighted,val,6,2,rotated_rect,rotated_rect,0.01899999938905239,0.021152490749955177,0.004800000227987766,0.004850187338888645,18,19,9,9,false,true,false,-0.33070970250948506,0.031053275564013605,5.360082436609021,-10.0,-8.597370147705078,1.4026336669921875,0.005200000014156103,0.0052327788434922695,0.00040577855543233454,0.486013986013986,1107.0,1018.0,0.40-0.50,1000-1500,<15deg
x_bin_weighted,val,7,0,rectangular_notch,rectangular_notch,-0.009700000286102295,-0.009366088546812534,-0.00279999990016222,-0.0029672477394342422,9,9,4,4,true,true,true,0.1038256837560948,-0.10348460286262487,1.1727256630480853,0.0,-4.312342166900635,4.312347412109375,0.005200000014156103,0.004396957810968161,0.0008243938209488988,0.5941921072226359,1043.0,1098.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,7,1,rectangular_notch,rectangular_notch,0.0007999999797903001,-0.0004797946894541383,0.004699999932199717,0.003794146003201604,12,12,9,8,true,false,false,-0.397936163862759,0.43950286890433043,5.499150331322304,0.0,13.815032958984375,13.815032958984375,0.005200000014156103,0.005260522477328777,0.0009164676303043962,0.5941921072226359,1043.0,1098.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,7,2,rotated_rect,rotated_rect,0.011300000362098217,0.010164438746869564,-0.00279999990016222,-0.0029178913682699203,15,15,4,4,true,true,true,-0.35308869762730666,-0.07294534752209517,2.8843595017793944,-10.0,-7.125164985656738,2.8748321533203125,0.005200000014156103,0.005210033617913723,0.0008105832966975868,0.5941921072226359,1043.0,1098.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,8,0,rectangular_notch,rectangular_notch,-0.014600000344216824,-0.01314460951834917,-0.004999999888241291,-0.004743830766528845,7,8,3,3,false,true,false,-0.5474644049668169,0.15850464760243105,3.835932746718958,0.0,11.42147445678711,11.421478271484375,0.004000000189989805,0.004942873027175665,0.0011959702242165804,0.5705035971223021,971.0,1212.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,8,1,rectangular_notch,rotated_rect,-0.0007999999797903001,0.0003953134291805327,0.004600000102072954,0.004879779648035765,12,12,9,9,true,true,true,0.3716677714092904,0.17311359793387948,3.2800512200289695,0.0,-13.966270446777344,13.966278076171875,0.00559999980032444,0.0045374054461717606,0.00140141521114856,0.5705035971223021,971.0,1212.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,8,2,rotated_rect,rotated_rect,0.013000000268220901,0.013544142246246338,-0.004999999888241291,-0.004757585469633341,16,16,3,3,true,true,true,0.1691941500740681,0.14999392486629465,1.8088641813660977,-10.0,-4.24068546295166,5.759307861328125,0.005200000014156103,0.0051764571107923985,0.0019231189507991076,0.5705035971223021,971.0,1212.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,9,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.018178673461079597,0.004699999932199717,0.004784127697348595,6,6,9,9,true,true,true,-0.11774391722944944,0.05205405584936712,1.0298972305982212,0.0,-1.0453091859817505,1.0453033447265625,0.004800000227987766,0.004576249048113823,0.000226915130042471,0.6142050040355125,1021.0,979.0,>=0.60,500-1000,<15deg
x_bin_weighted,val,9,1,rectangular_notch,rotated_rect,0.0012000000569969416,0.0005326539976522326,-0.00559999980032444,-0.005500722676515579,12,12,2,2,true,true,true,-0.2075029199655471,0.061427721729749196,1.7312345059617684,0.0,3.749527931213379,3.7495269775390625,0.004000000189989805,0.005117841996252537,0.001158069004304707,0.6142050040355125,1021.0,979.0,>=0.60,500-1000,<15deg
x_bin_weighted,val,9,2,rotated_rect,rotated_rect,0.02019999921321869,0.018818294629454613,0.004699999932199717,0.004764013458043337,18,18,9,9,true,true,true,-0.4296237786169822,0.039608370001056104,3.4515658046958277,-10.0,-12.12820816040039,2.128204345703125,0.005200000014156103,0.005187148693948984,0.0004893761943094432,0.6142050040355125,1021.0,979.0,>=0.60,500-1000,<15deg
x_bin_weighted,val,10,0,rectangular_notch,rectangular_notch,-0.012600000016391277,-0.012633531354367733,-0.004900000058114529,-0.004730010870844126,8,8,3,3,true,true,true,-0.010426150635096817,0.10518081197453613,0.8455703996593431,0.0,1.1510815620422363,1.1510772705078125,0.004800000227987766,0.005268508102744818,0.0008024299750104547,0.6554338668913227,1014.0,951.0,>=0.60,500-1000,<15deg
x_bin_weighted,val,10,1,rotated_rect,rectangular_notch,0.0012000000569969416,0.000759817601647228,0.004699999932199717,0.004428845830261707,12,12,9,8,true,false,false,-0.13686923526956735,0.8322233956757572,1.7321833902327943,-20.0,-11.961177825927734,8.038818359375,0.004000000189989805,0.004600630607455969,0.0009978869929909706,0.6554338668913227,1014.0,951.0,>=0.60,500-1000,15-45deg
x_bin_weighted,val,10,2,rotated_rect,rectangular_notch,0.014999999664723873,0.013681555166840553,-0.004900000058114529,-0.004630167968571186,17,16,3,3,false,true,false,0.5900461547762239,0.16695860913675895,3.541184727211089,-10.0,-4.001418113708496,5.9985809326171875,0.005200000014156103,0.005186703056097031,0.0010717939585447311,0.6554338668913227,1014.0,951.0,>=0.60,500-1000,<15deg
x_bin_weighted,val,11,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.018110156059265137,0.004900000058114529,0.005137273110449314,6,6,9,9,true,true,true,0.6498106202068319,0.14681270441366814,5.329512171662048,0.0,4.177602291107178,4.1775970458984375,0.00559999980032444,0.005498674698174,0.0010161339305341244,0.3588607594936709,1144.0,1003.0,<0.40,1000-1500,<15deg
x_bin_weighted,val,11,1,rotated_rect,rectangular_notch,-0.0012000000569969416,0.0010954495519399643,-0.005400000140070915,-0.005129468161612749,12,12,2,3,true,false,false,0.7137413787321821,-0.8326083345875143,5.8648606482423125,10.0,6.000110149383545,3.9998931884765625,0.004399999976158142,0.004338369704782963,7.092491432558745e-05,0.3588607594936709,1144.0,1003.0,<0.40,1000-1500,<15deg
x_bin_weighted,val,11,2,rotated_rect,rotated_rect,0.017799999564886093,0.02006315253674984,0.004900000058114529,0.00515252398326993,17,18,9,9,false,true,false,-0.2963008570822138,0.15624918218234585,5.766697720815281,-10.0,-5.0150861740112305,4.9849090576171875,0.005200000014156103,0.005215481389313936,0.0011491943150758743,0.3588607594936709,1144.0,1003.0,<0.40,1000-1500,<15deg
x_bin_weighted,val,12,0,rectangular_notch,rectangular_notch,-0.010499999858438969,-0.0122522646561265,-0.003000000026077032,-0.004920022562146187,9,8,4,3,false,false,false,0.4551551522908023,-0.18801397074697115,10.455951347293826,0.0,2.3486924171447754,2.34869384765625,0.004399999976158142,0.005278471391648054,0.0021474012173712254,0.3594405594405594,852.0,1092.0,<0.40,1000-1500,<15deg
x_bin_weighted,val,12,1,rotated_rect,rectangular_notch,0.0,8.270065882243216e-05,0.0044999998062849045,0.004980181809514761,12,12,8,9,true,false,false,0.025714736677369156,-0.7028873788605415,2.38578667710584,30.0,-19.229814529418945,49.22981262207031,0.004800000227987766,0.0040205251425504684,0.0007799851591698825,0.3594405594405594,852.0,1092.0,<0.40,1000-1500,15-45deg
x_bin_weighted,val,12,2,rotated_rect,rectangular_notch,0.010499999858438969,0.012423490174114704,-0.003000000026077032,-0.004840857814997435,15,16,4,3,false,false,false,-0.4019147166013272,-0.13903078235382113,10.292046262990084,-10.0,-1.4416331052780151,8.558364868164062,0.005200000014156103,0.005214438773691654,0.0021853141952306032,0.3594405594405594,852.0,1092.0,<0.40,1000-1500,<15deg
x_bin_weighted,val,13,0,rectangular_notch,rectangular_notch,-0.013000000268220901,-0.013081404380500317,-0.004600000102072954,-0.004879563581198454,8,8,3,3,true,true,true,-0.025311591727638805,-0.17297990657530515,1.3985758414521645,0.0,-2.303377866744995,2.303375244140625,0.005200000014156103,0.004803041461855173,0.0009347336017526686,0.6973365617433414,1050.0,1053.0,>=0.60,1000-1500,<15deg
x_bin_weighted,val,13,1,rotated_rect,rectangular_notch,0.0007999999797903001,0.0012520849704742432,0.004999999888241291,0.004703092854470015,12,12,9,9,true,true,true,0.14057017993277687,-0.18371123125224334,1.8505746908382552,-20.0,-4.506314277648926,15.493682861328125,0.005200000014156103,0.004291965626180172,0.0009999225148931146,0.6973365617433414,1050.0,1053.0,>=0.60,1000-1500,15-45deg
x_bin_weighted,val,13,2,rotated_rect,rotated_rect,0.014600000344216824,0.013522261753678322,-0.004600000102072954,-0.0048013487830758095,16,16,3,3,true,true,true,-0.33510935048584306,-0.12458449915519726,2.8601490782158328,-10.0,-8.493912696838379,1.5060882568359375,0.005200000014156103,0.0051917280070483685,0.00040485779754817486,0.6973365617433414,1050.0,1053.0,>=0.60,1000-1500,<15deg
x_bin_weighted,val,14,0,rectangular_notch,rectangular_notch,-0.01979999989271164,-0.017966624349355698,0.004600000102072954,0.004957376979291439,6,6,9,9,true,true,true,0.5700652207541888,0.22112694772150998,4.891602488655208,0.0,2.46645450592041,2.466461181640625,0.004000000189989805,0.004800114315003157,0.000800181005615741,0.4318518518518519,960.0,973.0,0.40-0.50,500-1000,<15deg
x_bin_weighted,val,14,1,rotated_rect,rotated_rect,-0.0007999999797903001,0.0010136986384168267,-0.00570000009611249,-0.005323944613337517,12,12,2,2,true,true,true,0.5639469267039746,0.2326843351679147,4.880512340130811,10.0,11.999757766723633,1.999755859375,0.00559999980032444,0.004728191532194614,0.0009623272926546633,0.4318518518518519,960.0,973.0,0.40-0.50,500-1000,<15deg
x_bin_weighted,val,14,2,rotated_rect,rotated_rect,0.018200000748038292,0.019685041159391403,0.004600000102072954,0.004903179593384266,18,18,9,9,true,true,true,0.46175476322613124,0.18759231444188912,3.9872463705143493,-10.0,-8.699926376342773,1.300079345703125,0.005200000014156103,0.005202833563089371,0.00013999482325743884,0.4318518518518519,960.0,973.0,0.40-0.50,500-1000,<15deg
x_bin_weighted,val,15,0,rotated_rect,rotated_rect,-0.014600000344216824,-0.013042584992945194,-0.004999999888241291,-0.004667690489441156,7,8,3,3,false,true,false,-0.5157411533899481,0.205616445103469,4.208826937888207,20.0,17.64626693725586,2.353729248046875,0.004000000189989805,0.005567902233451605,0.0016164606204256415,0.5168792198049512,961.0,1061.0,0.50-0.60,1000-1500,15-45deg
x_bin_weighted,val,15,1,rotated_rect,rotated_rect,-0.0007999999797903001,0.0009783338755369186,0.004600000102072954,0.004962840583175421,12,12,9,9,true,true,true,0.5529506955002182,0.22450755270028608,4.774318718300381,-30.0,-28.50722312927246,1.4927825927734375,0.00559999980032444,0.0038867457769811153,0.0018299468792974949,0.5168792198049512,961.0,1061.0,0.50-0.60,1000-1500,15-45deg
x_bin_weighted,val,15,2,rotated_rect,rotated_rect,0.013000000268220901,0.01335778459906578,-0.004999999888241291,-0.004639311693608761,16,16,3,3,true,true,true,0.11124856785867887,0.22317582541724648,1.9949326669543732,-10.0,-9.696269989013672,0.3037261962890625,0.005200000014156103,0.005186945199966431,0.0002184623881476,0.5168792198049512,961.0,1061.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,val,16,0,rotated_rect,rectangular_notch,-0.017799999564886093,-0.018595119938254356,0.004699999932199717,0.00446096807718277,6,6,9,8,true,false,false,-0.2472327466202769,0.8520990364024199,2.3047599584789555,-10.0,-7.280416011810303,2.7195892333984375,0.004800000227987766,0.003931455314159393,0.0013231640914455056,0.4939434724091521,1080.0,1140.0,0.40-0.50,1000-1500,<15deg
